/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_438.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_438.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_438.jpg,-0.4,1,0,30.15914
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_506.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_506.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_506.jpg,0,1,0,30.18731
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_577.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_577.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_577.jpg,0,1,0,30.18939
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_654.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_654.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_654.jpg,0,1,0,30.19014
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_738.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_738.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_738.jpg,0,1,0,30.19028
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_813.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_813.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_813.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_887.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_887.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_887.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_57_954.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_57_954.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_57_954.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_038.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_038.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_038.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_121.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_121.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_121.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_187.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_187.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_187.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_254.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_254.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_254.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_337.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_337.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_337.jpg,0,1,0,30.19031
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_410.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_410.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_410.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_492.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_492.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_492.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_565.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_565.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_565.jpg,-0.15,1,0,30.18421
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_638.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_638.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_638.jpg,-0.35,1,0,30.16345
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_711.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_711.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_711.jpg,0,1,0,30.18764
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_788.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_788.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_788.jpg,0,1,0,30.18876
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_871.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_871.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_871.jpg,0,1,0,30.19011
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_58_938.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_58_938.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_58_938.jpg,0,1,0,30.19025
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_006.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_006.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_006.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_088.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_088.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_088.jpg,-0.15,1,0,30.18487
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_171.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_171.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_171.jpg,-0.4,1,0,30.15808
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_238.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_238.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_238.jpg,-0.5500001,1,0,30.13965
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_321.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_321.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_321.jpg,-0.7500002,1,0,30.10995
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_388.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_388.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_388.jpg,0,1,0,30.18073
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_471.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_471.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_471.jpg,0,1,0,30.18927
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_538.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_538.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_538.jpg,0,1,0,30.19011
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_621.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_621.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_621.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_704.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_704.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_704.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_788.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_788.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_788.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_855.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_855.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_855.jpg,0,1,0,30.19028
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_24_59_938.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_24_59_938.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_24_59_938.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_007.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_007.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_007.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_088.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_088.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_088.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_155.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_155.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_155.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_238.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_238.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_238.jpg,0.05,1,0,30.18975
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_321.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_321.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_321.jpg,0.25,1,0,30.17487
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_405.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_405.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_405.jpg,0,1,0,30.18106
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_566.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_566.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_566.jpg,0,1,0,30.19007
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_640.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_640.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_640.jpg,0,1,0,30.19025
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_722.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_722.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_722.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_805.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_805.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_805.jpg,0,1,0,30.19031
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_887.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_887.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_887.jpg,-0.15,1,0,30.18402
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_00_971.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_00_971.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_00_971.jpg,-0.4,1,0,30.15739
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_039.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_039.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_039.jpg,-0.5500001,1,0,30.13918
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_122.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_122.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_122.jpg,0,1,0,30.18246
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_206.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_206.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_206.jpg,0,1,0,30.18878
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_288.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_288.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_288.jpg,0.1,1,0,30.18447
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_355.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_355.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_355.jpg,0.3,1,0,30.16542
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_438.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_438.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_438.jpg,0.5000001,1,0,30.14276
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_507.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_507.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_507.jpg,0.6500001,1,0,30.12521
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_588.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_588.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_588.jpg,0,1,0,30.16345
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_671.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_671.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_671.jpg,0,1,0,30.18521
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_754.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_754.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_754.jpg,0,1,0,30.18938
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_828.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_828.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_828.jpg,0,1,0,30.19007
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_902.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_902.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_902.jpg,-0.15,1,0,30.18251
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_01_972.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_01_972.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_01_972.jpg,-0.35,1,0,30.16186
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/center_2026_04_21_13_25_02_049.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/left_2026_04_21_13_25_02_049.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/snake/IMG/right_2026_04_21_13_25_02_049.jpg,-0.5000001,1,0,30.14314
